pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
REACTOME_SIGNALING_BY_ERYTHROPOIETIN,0.282109656611649,0.49628481870836,0.35036036406375,1.13839782267525,1486,25,PLCG2|KRAS|PIK3CG|STAT5B|CRKL|VAV1|PIK3CD|PIK3R1|RAPGEF1|GRB2|LYN
REACTOME_TNF_SIGNALING,0.262661737523105,0.476074399260629,0.308504344715671,1.13735288428606,1420,43,TNFAIP3|RNF31|SMPD2|BIRC3|MADD|CHUK|TAB2|TNF|SPPL2A|TNFRSF1A|FADD|CYLD|MAP3K7|TRAF2|ADAM17|IKBKG|TAB1
REACTOME_NEURONAL_SYSTEM,0.137068692624248,0.322138928973173,0.220042540356405,1.13520447448114,865,386,CAMK4|MAOA|SLC1A2|SLC22A1|GRIA3|TUBA3C|KCNA5|ALDH5A1|CHRNA1|SYN2|KCNJ16|KCNJ3|KCNJ8|PRKACB|SLC6A12|ABCC9|ALDH2|ADCY5|GRIA4|ABAT|CHRNB2|ACTN2|KCNMB2|ADCY4|EPB41L2|GRIK5|KCNH3|PTPRF|AKAP5|KRAS|KCNJ15|NCALD|CHRNA7|GRIN3A|KCND3|CACNB4|EPB41|KCNS1|PRKAR1A|ADCY2|DLGAP2|NRXN3|HCN1|KCNQ5|PRKAG2|SLC38A1|DLG3|TUBA3D|RASGRF2|KPNA2|DNAJC5|SLC6A1|CAMK2B|KCNA3|KCNB1|CAMK2G|GABRA5|PPFIA1|FLOT2|GABRR2|SYN1|KCNA4|KCNJ5|GNAL|SLITRK3|SLC18A2|KCNK6|PRKCG|PDLIM5|SHANK2|SLC17A7|CAMKK1|HOMER2|KCNN3|PRKAA1|PPM1E|PLCB3|KCND2|CALM1|GNGT2|SIPA1L1|KCNC3|GRM5|GABRB2|TUBA3E|LRFN3|SLC1A7|RPS6KA2|LRRC7|PLCB1|TUBA4B|GABRB3|SLC5A7|ADCY7|NAAA|KCNAB1|NBEA|SLC6A4|SYT12|PICK1|PTPRS|COMT|PRKCB|SLC6A13|GLS2|KCNMA1|TUBB8|PRKAG1|GRIN1|LIN7C|DLGAP1|HTR3B|TUBB4A|IL1RAP|CAMK2D|TUBB6|PDPK1|LIN7A|KCNK17|GNAI1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,0.24922459405218,0.463122206811527,0.288510087888245,1.13199704726371,1365,59,CAMK4|DLL1|PPARG|SIN3A|PVALB|MECP2|NCOR1|NOTCH1|PTPN4|FKBP5|CAMK2B|TNRC6B|CAMK2G|AGO4|AGO1|CALM1|MOV10|LBR|PTEN|TBL1X
REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM,0.296534747206968,0.514101001951211,0.359217137272863,1.1291990172996,1565,22,ABCD4|MCCC2|BTD|MCCC1|LMBRD1|PCCA|MTRR|PCCB|MMAA|TCN2|MMUT
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND,0.314661000579486,0.529233089106509,0.392536441588401,1.12693867128243,1628,16,TNFSF10|TNFRSF10A|FASLG|FADD|CFLAR|TRAF2|RIPK1|CASP8|TLR4|CD14
REACTOME_CELL_CELL_COMMUNICATION,0.225502183406114,0.43773953249422,0.251189391202249,1.12612210985254,1290,124,CLDN2|SPTAN1|CDH5|CADM2|CLDN16|SIRPG|PARD3|PATJ|ACTN2|CLDN14|ANG|CLDN20|CADM3|PTK2B|F11R|KIRREL2|CDH7|FLNC|FERMT2|PTPN6|CLDN23|SPTBN1|CDH17|CLDN5|KIRREL3|PIK3R1|FYN|PARD6B|PRKCI|GRB2|LAMA3|ACTN1|CD2AP|CADM1|NECTIN2|AFDN|DST|CTNND1|JUP|ITGB1|ARHGEF6|FBLIM1|CDH13|MPP5
REACTOME_COLLAGEN_FORMATION,0.237061165399928,0.44924264413412,0.265757797257037,1.12560406253121,1309,89,COL21A1|LOXL2|COL4A2|COL4A1|PXDN|COL14A1|COL23A1|COL22A1|COL15A1|PCOLCE2|ADAMTS2|COL4A6|ADAMTS3|COL5A2|COL5A3|COL6A5|COL5A1|COL6A2|COL18A1|P4HA3|LAMA3|COL12A1|COL8A1|COL1A2|TLL2|COL9A3|LOX|DST|COL9A1|COL6A1|COL6A3|COL7A1|COL26A1|COL1A1
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS,0.302325581395349,0.519176244501233,0.367319344791243,1.12465195439141,1585,20,TNFSF10|BIRC3|TNFRSF10A|FASLG|FADD|CFLAR|TRAF2|RIPK3|MLKL|RIPK1|CASP8
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,0.212699514226232,0.42406965648855,0.245675956407474,1.12453619012354,1225,142,APOB|FZD4|EGFR|GAPVD1|REPS2|CD3G|TOR1A|GRK2|FCHO1|HIP1R|REPS1|AAK1|PACSIN1|RAB5B|M6PR|ACTR2|STON2|AMPH|CD3D|TGOLN2|IL7R|AGTR1|TACR1|CLTCL1|CTTN|ARF6|GAK|ITSN2|IGF2R|DNM2|TOR1B|UBQLN1|SNX9|GRB2|CLTC|ITSN1|DAB2|TFRC|CBL|HGS
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS,0.302717183314198,0.519176244501233,0.372590109964554,1.12319593929508,1581,19,PLXNA4|ITGA1|SEMA4D|CD72|PTPRC
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,0.22827406764961,0.439553888814238,0.245815653553375,1.11960072273481,1315,137,PLG|TMPRSS6|CAPN12|COL4A2|COL4A1|CAPN6|ADAMTS9|COL14A1|COL23A1|COL15A1|TPSAB1|HSPG2|COL4A6|A2M|COL5A2|CMA1|TIMP1|COL5A3|COL6A5|CAPN9|COL5A1|ADAMTS5|CAPN1|CAPN3|COL6A2|FN1|ELN|CASP3|COL18A1|LAMA3|COL12A1|COL8A1|ADAM17|COL1A2|FURIN|TLL2|COL9A3|COL9A1|CAPN5|COL6A1|PHYKPL|COL6A3|COL7A1|DCN|COL26A1|COL1A1|CAPN15
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES,0.325091751979911,0.542957960110488,0.388196525222224,1.11447914124902,1682,16,EP300|PINK1|BCL6|FOXO3|FASLG|CITED2|NFYB|FOXO1|BCL2L11
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,0.242832469775475,0.455088327791301,0.244213016672427,1.11054146636688,1405,134,MUC6|PAK1|ICAM2|PRKACB|PSMA8|PLCG2|ITPR1|CLEC10A|RELA|PSMA7|KRAS|CD209|EP300|PPP3CA|PPP3CB|PPP3R1|BTRC|CHUK|PSME1|TAB2|NFKB1|RPS6KA5|PSME2|RELB|CLEC6A|PSMD5|MALT1|CLEC4C|PSMD12|FYN|CALM1|AHCYL1|MAP3K14|PSMC3|TRAF6|PAK2|NFATC3|LYN|SYK|PSME3|MAP3K7
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R,0.295163979988883,0.513020291840454,0.29175531718416,1.10620911322962,1592,50,KL|FGFR4|IGF1|FGF18|KRAS|KLB|IRS1|FLT3|FGF10|PIK3R4|PIK3R1|IGF2|PIK3C3|GRB2|GAB2|IGF1R|PDPK1|TLR9|FGFR2|IRS4|FLT3LG|FGFR1|PIK3CA|FGF20
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,0.209854313308234,0.420147652376527,0.219923566583021,1.10183914192015,1281,295,PPP2R1B|PDE1C|CAMK4|CD19|IL33|FRK|EGFR|PPP2R5E|KL|PPARG|PRKACB|ADCY5|PSMA8|PIP5K1B|FGFR4|ITPR1|ADCY4|TRAT1|MTA2|LCK|INSR|PDGFRA|FGF18|PSMA7|GRK2|KLB|HGF|CD28|PRKAR1A|ADCY2|IRS1|PDGFB|ICOS|PHLPP2|BMI1|KPNA2|CHUK|CAMK2B|PSME1|KITLG|TNRC6B|CAMK2G|RAC2|AGO4|FGF10|VAV1|MECOM|PSME2|REST|CDKN1B|MAPKAP1|PDGFRB|PRKCG|PSMD5|PIK3CD|TNKS2|NEDD4|CAMKK1|FOXO3|PIK3R1|PSMD12|CHD3|FYN|PREX2|AGO1|CALM1|AHCYL1|MOV10|PSMC3|TRAF6|GRB2|PTEN|PIP4K2B|PSME3
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION,0.232802439850898,0.444396419410995,0.231294521611854,1.10106768206477,1373,192,CAMK4|GRIA3|TUBA3C|CHRNA1|KCNJ16|KCNJ3|PRKACB|ADCY5|GRIA4|CHRNB2|ACTN2|ADCY4|GRIK5|AKAP5|KRAS|KCNJ15|NCALD|CHRNA7|GRIN3A|PRKAR1A|ADCY2|PRKAG2|DLG3|TUBA3D|RASGRF2|KPNA2|CAMK2B|CAMK2G|GABRA5|GABRR2|KCNJ5|GNAL|PRKCG|CAMKK1|PRKAA1|PPM1E|PLCB3|CALM1|GNGT2|GABRB2|TUBA3E|RPS6KA2|LRRC7|PLCB1|TUBA4B|GABRB3|ADCY7|NBEA|PICK1|PRKCB|TUBB8|PRKAG1|GRIN1|LIN7C|HTR3B|TUBB4A|CAMK2D|TUBB6|PDPK1|LIN7A|GNAI1
REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE,0.266015011345785,0.479009385590531,0.24499265199266,1.10008712447912,1523,125,PPP2R1B|SAA1|PLCG2|RELA|BIRC3|SOCS1|CD180|PTPN4|MAPK8|BTRC|CHUK|TAB2|NFKB1|RPS6KA5|MAPK9|LBP|IRAK3|ATF1|DNM2|FADD|TRAF6|ELK1|MAP3K7|RPS6KA2|TBK1|IKBKG|PELI1|NOD1|TRAF3|TAB1|BTK|DNM3|RIPK3|UBE2D1|RPS6KA1|MAP3K8|ECSIT|IKBKE|FBXW11|NFKB2|RIPK1|MYD88|CASP8|TLR4|NFKBIA|CD14
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY,0.329159552267122,0.544992545881723,0.33456028960247,1.09714223208874,1734,26,UNC5A|TNFSF10|TNFRSF10A|FASLG|CASP3|FADD|CFLAR|APPL1|TRAF2|CASP9|DAPK2|UNC5B|RIPK1|CASP8|TLR4|CD14
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG,0.343269230769231,0.56059497243371,0.374830974597111,1.09640853632014,1784,17,PLA2G2D|PLA2G5|LPCAT4|PLA2G2A
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING,0.326037735849057,0.542957960110488,0.327560908616007,1.09417791729413,1727,28,ACTN2|KRAS|DLG3|RASGRF2|CAMK2B|CAMK2G|CALM1|RPS6KA2|LRRC7|GRIN1|CAMK2D|PDPK1|RPS6KA1
REACTOME_POTASSIUM_CHANNELS,0.277737881508079,0.494043034578497,0.254332976978211,1.09400097772856,1546,97,KCNA5|KCNJ16|KCNJ3|KCNJ8|ABCC9|KCNMB2|KCNH3|KCNJ15|KCND3|KCNS1|HCN1|KCNQ5|KCNA3|KCNB1|KCNA4|KCNJ5|KCNK6|KCNN3|KCND2|GNGT2|KCNC3
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,0.311484490398818,0.52914796960309,0.282229475659242,1.09140582972732,1686,55,ACACB|SREBF1|SREBF2|MTF1|PPARA|SCD|TM7SF2|MED1|NCOA1|SEC24B|SEC23A|GPAM|TBL1X|SAR1B|SP1|RXRA
REACTOME_MUSCLE_CONTRACTION,0.252576448724447,0.465733451694211,0.227656757736983,1.08775348939492,1494,197,ATP2A3|DMD|PAK1|ITGA1|GUCY1B1|MYH11|GUCY1A2|ABCC9|KCNIP2|SCN3A|NPR1|ACTN2|ITPR1|STIM1|GATA4|TRIM72|SCN9A|ATP1A4|KCND3|CACNB4|VCL|SORBS1|LMOD1|TNNI1|SCN5A|CAMK2B|CAMK2G|GUCY1A1|ACTA2|ATP1B1|ANXA6|ACTG2|FXYD7|KCNK6|HIPK1|SLC8A1|MYBPC3|SCN7A|TLN1|KCNE5|AKAP9|MYH3|MYL9|KCND2|CALM1|CACNA2D4|KCNK5|AHCYL1|SCN4A|SCN2A|PAK2|MYLK|ATP1A3
REACTOME_SHC_MEDIATED_CASCADE_FGFR4,0.359038461538462,0.578450854700855,0.370301914156691,1.08316069698743,1866,17,FGFR4|FGF18|KRAS|KLB
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,0.327363367799114,0.542957960110488,0.279613238626898,1.08128861449889,1772,55,TNFAIP3|RELA|BIRC3|NLRP1|CHUK|TAB2|NLRP3|NFKB1|BCL2|TXNIP|CYLD|TRAF6|MAP3K7|CASP9|IKBKG|NOD1|TAB1|CARD9|AAMP|AIM2|CASP4|NFKB2
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY,0.360961538461538,0.578626787785079,0.369608914644801,1.08113362176687,1876,17,CCND2|TNRC6B|AGO4|AGO1|RUNX1|MOV10|TNRC6C
REACTOME_OLFACTORY_SIGNALING_PATHWAY,0.33127802690583,0.547552800947977,0.288669363368158,1.08076180409564,1772,47,OR13A1|OR7A5|OR2A1|OR7C1|OR2A4|OR2H2|GNAL|REEP6|OR51E1|OR2A7|RTP5|OR56B4|OR4F21|RTP3|OR2T8|OR2C3|RTP4|OR2B6|OR4F29|REEP1|OR4F16
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES,0.30355871886121,0.519206384253856,0.248034497477085,1.08048603488724,1705,104,SLC5A5|SLC1A2|SLC25A10|SLC38A4|SLC43A1|SLC6A12|SLC38A3|SLC26A7|SLC3A1|SLC9A4|SLC12A6|SLC9A9|SLC25A18|SLC38A1|SLC4A4|SLC9A7|SLC5A12
REACTOME_EPH_EPHRIN_SIGNALING,0.312196000720591,0.52914796960309,0.253006483882625,1.07827644129869,1732,92,PAK1|EPHA4|MYH11|ARHGEF28|EPHA2|MYH9|EPHA7|EPHA1|ACTR2|EPHA3|EPHA8|LIMK1|ROCK2|EPHA6|EFNA1|CLTCL1|VAV2|FYN|MYL9|EPHB2|LIMK2|PAK2|LYN|CLTC|ROCK1|ITSN1|NGEF|VAV3|GRIN1|MYH10|EFNB2|MYH14|YES1
REACTOME_CTLA4_INHIBITORY_SIGNALING,0.361839604713037,0.579064384131064,0.346022117044989,1.07389077422164,1903,21,PPP2R1B|PPP2R5E|LCK
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES,0.344277499536264,0.56128375989132,0.294367813332554,1.07250812561345,1855,41,ALB|SLCO1B3|SLCO1B1|SLC35C1|SLCO2A1|SLCO2B1|SLC29A2
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS,0.353964098728497,0.573170291849698,0.304242201010218,1.06920017404402,1892,35,KCNJ16|KCNJ3|KCNJ8|ABCC9|KCNJ15
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS,0.332487769523464,0.548604819713716,0.25391253813818,1.06535134927133,1834,85,FZD4|GLP2R|FZD5|SHH|CALCRL|ADCYAP1|WNT2B|WNT10B|GIPR|ADGRE1|IHH|CRHBP|WNT8B|ADGRE5|SCT|VIPR1|WNT10A|CYSLTR2|WNT11|GLP1R|ADCYAP1R1|GNGT2|ADGRE2|VIP|UCN2|ADGRE3|PTCH1|CD55
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS,0.36377358490566,0.579253445515336,0.318584344248528,1.06419278095548,1927,28,TUBA3C|PRKAG2|TUBA3D|PRKAA1|CALM1|TUBA3E|TUBA4B|TUBB8|PRKAG1|TUBB4A|TUBB6|TUBB4B|CAMKK2|TUBA4A|PRKAA2
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY,0.34140653031934,0.56031894934334,0.24484874367513,1.0574885669921,1902,99,PSMA8|CD27|CD70|PSMA7|CD40LG|BIRC3|BTRC|CHUK|TNFRSF25|PSME1|PSME2|RELB|PSMD5|TNFRSF17|TNFRSF11B|TNF|TNFRSF13B|PSMD12|TNFRSF1A|FASLG|TNFSF11|TNFRSF1B|CD40|EDARADD|MAP3K14|TNFSF8|PSMC3|PSME3|TNFRSF9|TNFRSF4|LTBR|TRAF2|TRAF3|TNFSF13B|PSME4|LTB
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC,0.382849554164295,0.600634464483985,0.322048901173155,1.0561129376552,2017,26,PLA2G2D|LPCAT3|PLA2G5|LPCAT4|PLAAT3|PLA2G2A
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE,0.376792452830189,0.595521693050344,0.316098831500813,1.05589022381215,1996,28,PLA2G2D|LPCAT3|PLA2G5|LPCAT4|PLAAT3|PLA2G2A
REACTOME_LDL_CLEARANCE,0.381171067738232,0.598983106445793,0.350035757230344,1.05520444750024,1991,19,APOB|LSR
REACTOME_COLLAGEN_DEGRADATION,0.360867979576951,0.578626787785079,0.264906937290524,1.05074388047461,1978,62,TMPRSS6|COL4A2|COL4A1|COL14A1|COL23A1|COL15A1|COL4A6|COL5A2|COL5A3|COL6A5|COL5A1|COL6A2|COL18A1|COL12A1|COL8A1|ADAM17|COL1A2|FURIN|COL9A3|COL9A1|COL6A1|PHYKPL|COL6A3|COL7A1|COL26A1|COL1A1
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,0.353151862464183,0.572824292166481,0.241692719709819,1.04795855951992,1971,102,APOB|FZD4|EGFR|REPS2|CD3G|TOR1A|GRK2|FCHO1|REPS1|AAK1|M6PR|STON2|CD3D|TGOLN2|IL7R|AGTR1|TACR1|CLTCL1|ITSN2|IGF2R|TOR1B|UBQLN1|GRB2|CLTC|ITSN1|DAB2|TFRC|CBL|HGS
REACTOME_CELL_JUNCTION_ORGANIZATION,0.360569985569986,0.578626787785079,0.24770843496697,1.04782303858657,1998,88,CLDN2|CDH5|CADM2|CLDN16|PARD3|PATJ|CLDN14|ANG|CLDN20|CADM3|F11R|CDH7|FLNC|FERMT2|CLDN23|CDH17|CLDN5|PARD6B|PRKCI|LAMA3|ACTN1|CADM1|NECTIN2|AFDN|DST|CTNND1|JUP|ITGB1|ARHGEF6|FBLIM1|CDH13|MPP5
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION,0.399657924743444,0.621906721917846,0.336818797613339,1.04532797622981,2102,21,CAMK4|ACTN2|DLG3|CAMK2B|CAMK2G|PPM1E|CALM1|LRRC7|GRIN1|CAMK2D
REACTOME_VEGFR2_MEDIATED_VASCULAR_PERMEABILITY,0.404110880633604,0.625783353990872,0.313625690390297,1.03909334662991,2142,27,CDH5|PAK1|VAV1|MAPKAP1|VAV2|CALM1|NOS3|PAK2|VAV3|CTNND1|JUP|MTOR|PDPK1
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING,0.398201301186376,0.62064925934098,0.344241041741938,1.03773591913118,2080,19,FGFR4|FGF18|KRAS|KLB
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,0.394565419691048,0.616992004320805,0.275732465460636,1.03751807592323,2119,48,MAOA|SLC1A2|SLC22A1|ALDH5A1|SYN2|SLC6A12|ABAT|DNAJC5|SLC6A1|PPFIA1|SYN1|SLC18A2|SLC17A7|SLC1A7|SLC5A7|NAAA|SLC6A13|GLS2|LIN7C
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY,0.407596371882086,0.628340215482462,0.304784958411543,1.03349742830433,2156,30,TNFAIP3|RNF31|BIRC3|CHUK|TAB2|TNF|TNFRSF1A|CYLD|MAP3K7|TRAF2|IKBKG|TAB1
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,0.406476828587381,0.628340215482462,0.2740994374339,1.03137336571147,2183,48,HDAC9|TLE1|EP300|NCOR1|HDAC6|NOTCH1|FBXW7|HIF1A|CCNC|HDAC11|TBL1X|NBEA|HEYL|MAML1|HDAC7
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY,0.418852147472444,0.639300646142151,0.331522150363,1.02888966105787,2203,21,LRIG1|PTPN2|HGF|GRB2|CBL|HGS|USP8|PTPN1|SH3GL2|PTPRJ|EPS15
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS,0.424038461538462,0.641269240524389,0.351258160833167,1.02745629921206,2204,17,SIN3A|MECP2|NOTCH1|PTPN4|FKBP5
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,0.416570991197857,0.636834566415893,0.340042438329085,1.02507896936814,2176,19,CSTF2T|CPSF2|CSTF2|NCBP1|CSTF3|PABPN1|SYMPK|CLP1|PAPOLA|PCF11|WDR33|NCBP2|CPSF7|CPSF3
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS,0.420517560073937,0.639801756742063,0.277858690941943,1.02437255416297,2274,43,TUBA3C|ACTN2|GRIN3A|DLG3|TUBA3D|CAMK2B|CAMK2G|TUBA3E|LRRC7|TUBA4B|NBEA|TUBB8|GRIN1|LIN7C|TUBB4A|CAMK2D|TUBB6|LIN7A|TUBB4B|DLG1|APBA1|TUBA4A|DLG2
REACTOME_SIGNALING_BY_NOTCH2,0.430639097744361,0.644947756715733,0.29329873226157,1.01703825023476,2290,33,FCER2|DLL1|NEURL1B|EP300
REACTOME_SIGNALING_BY_NOTCH1,0.424313583815029,0.641269240524389,0.247678550475928,1.01511374283166,2348,74,HDAC9|DLL1|DTX1|TLE1|NEURL1B|EP300|NCOR1|HDAC6|NOTCH1|FBXW7|HIF1A|CCNC|NUMB|ADAM17|JAG1|HDAC11|NEURL1|TBL1X|NBEA|HEYL|MAML1|HDAC7
REACTOME_RECYCLING_PATHWAY_OF_L1,0.429555183324028,0.644947756715733,0.269762109384364,1.01505299427794,2307,48,TUBA3C|TUBA3D|EZR|RPS6KA5|KIF4A|SHTN1|DNM2|NUMB|KIF4B|RPS6KA4|TUBA3E|RPS6KA2|CLTC|TUBA4B|TUBB8|DNM3|TUBB4A|TUBB6|RPS6KA1|L1CAM|TUBB4B|TUBA4A|SH3GL2
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS,0.43010752688172,0.644947756715733,0.27965684179611,1.01255906215938,2319,40,KCNA5|KCNH3|KCND3|KCNS1|KCNQ5|KCNA3|KCNB1|KCNA4|KCND2|KCNC3
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1,0.446316985419428,0.658239711075808,0.321263510554425,1.00989179738581,2356,22,MAPK8|TAB2|MAPK9|TRAF6|MAP3K7|IKBKG|NOD1|TAB1
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION,0.443559096945551,0.65701016242662,0.30771300422397,1.00910043059254,2337,26,PPARA|ARNTL|MED1|KLF15|NCOA1|TBL1X|RXRA|ARNTL2|F7
REACTOME_TOLL_LIKE_RECEPTOR_10_TLR10_CASCADE,0.447820582383795,0.659329688217371,0.239398911940117,1.00197704024203,2475,83,PPP2R1B|SAA1|TLR10|RELA|MAPK8|BTRC|CHUK|TLR5|TAB2|NFKB1|RPS6KA5|MAPK9|ATF1|TRAF6|ELK1|MAP3K7|RPS6KA2|IKBKG|PELI1|NOD1|TAB1
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR,0.458063286313382,0.67192596024951,0.326404807010063,0.999380537214141,2402,20,ACTN2|KRAS|DLG3|RASGRF2|CAMK2B|CAMK2G|CALM1|LRRC7|GRIN1|CAMK2D
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX,0.458482395029185,0.67192596024951,0.289519152863025,0.996619995155743,2434,32,SAA1|RELA|CHUK|TAB2|NFKB1|TRAF6|MAP3K7|IKBKG|NOD1|TAB1
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION,0.463202695513389,0.677805779214546,0.227732615676438,0.995774480785374,2611,106,GLP2R|PRKACB|ADCY5|ADORA2A|ADCY4|CALCRL|HTR6|ADCYAP1|PTGER2|GIPR|PRKAR1A|PTGIR|ADCY2|GPR45|HTR7|SCT|GPBAR1|VIPR1|CYSLTR2|GLP1R|ADCYAP1R1|GNGT2|VIP|ADRB1|ADCY7|GNAZ|PTGER4|PTHLH|GNAI1|IL6|ADRB2|PRKX|INSL3|PRKAR2B|GNAS
REACTOME_METABOLISM_OF_CARBOHYDRATES,0.472480810060428,0.686136775763019,0.198495650502955,0.992654700570588,2892,287,ALDOB|G6PC|GYS2|GPC3|PPP2R1B|GCKR|PRPS1L1|SLC25A10|PCK1|PFKFB1|PHKA1|NUP188|NUP98|PRKACB|UGP2|SORD|PYGM|CHST1|FUT4|HS3ST3B1|PGM1|ALDH1A1|NUP214|HSPG2|HYAL1|B4GALT1|FMOD|LYVE1
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,0.472016695124265,0.686136775763019,0.304909250720765,0.990717166485481,2487,25,IKZF1|EP300|NOTCH1|NOTCH3|PTCRA|STAT1|WWC1|HEYL|MAML1|PBX1|DLGAP5|HEY2
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS,0.470488402790873,0.686136775763019,0.29879478455377,0.989956123336588,2494,27,LTF|RNF213|MRC1|NOS2|DUSP16
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,0.481886657101865,0.697678564064274,0.230091506005033,0.984251741449461,2686,94,PPP2R1B|SAA1|RELA|MAPK8|BTRC|CHUK|TLR7|TAB2|NFKB1|RPS6KA5|MAPK9|PIK3R4|TLR8|RBSN|ATF1|PIK3C3|TRAF6|ELK1|MAP3K7|RPS6KA2|IKBKG|PELI1|NOD1|TAB1|TLR9|RPS6KA1|MAP3K8|ECSIT|FBXW11|NFKB2|MYD88|TLR4|NFKBIA|CD14
REACTOME_IRS_MEDIATED_SIGNALLING,0.483351831298557,0.698742753100784,0.265341815813897,0.980751267155993,2612,44,KL|FGFR4|FGF18|KRAS|KLB|IRS1|FLT3|FGF10|PIK3R4|PIK3R1|PIK3C3|GRB2|GAB2|PDPK1|TLR9|FGFR2|FLT3LG|FGFR1|PIK3CA|FGF20
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS,0.486245353159851,0.701865464515803,0.274347545771797,0.977751986037971,2615,37,NUP188|NUP98|RANGAP1|NUP214|NUP54|NUP153|RCC1|NUP88|NUP107|NUP160|RAE1|SEH1L|NUP43
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,0.494507473437781,0.709510722758556,0.235272730550104,0.976698436528904,2745,79,SLC22A7|SLC13A5|SLC22A1|SLC6A12|SLC40A1|SLC41A2|HEPH|SLC31A1|EMB|SLC39A5|SLC47A1|SLC6A1|SLC44A2|SLC44A1|SLC2A13|SLC18A2|SLC22A3|SLC16A7|RUNX1|SLC44A3|SLC30A1|SLC39A6|SLC5A7
REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM,0.489038461538462,0.704834047729379,0.333142792939393,0.974467498009966,2542,17,ENPP1|SLC25A16|ENPP3|ENPP2|PANK1|COASY|FASN|VNN2
